Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2005,11,4,21,0,0,0,1,-6,0.866,1.7000000000000002,77.07000000000001,-3,880,N/A
2005,11,4,21,30,0,0,0,-6,0.866,1.6,77.07000000000001,-3,880,N/A
2005,11,4,22,0,0,0,1,-6,0.866,1.6,82.17,-4,880,N/A
2005,11,4,22,30,0,0,4,-6,0.866,1.6,82.17,-4,880,N/A
2005,11,4,23,0,0,0,4,-6,0.866,1.6,82.4,-4,880,N/A
2005,11,4,23,30,0,0,4,-6,0.866,1.6,82.39,-4,880,N/A
2005,11,5,0,0,0,0,7,-6,0.866,1.6,83.37,-4,880,N/A
2005,11,5,0,30,0,0,7,-6,0.866,1.5,83.35000000000001,-4,880,N/A
2005,11,5,1,0,0,0,7,-6,0.866,1.4000000000000001,84.2,-4,880,N/A
2005,11,5,1,30,0,0,6,-6,0.866,1.3,84.18,-4,880,N/A
2005,11,5,2,0,0,0,6,-6,0.866,1.3,84.84,-4,870,N/A
2005,11,5,2,30,0,0,6,-6,0.866,1.2000000000000002,84.83,-4,870,N/A
2005,11,5,3,0,0,0,6,-5,0.866,1.2000000000000002,86.16,-4,870,N/A
2005,11,5,3,30,0,0,6,-5,0.866,1.1,79.95,-3,870,N/A
2005,11,5,4,0,0,0,6,-5,0.866,1.1,81.36,-3,870,N/A
2005,11,5,4,30,0,0,7,-5,0.866,1.1,81.36,-3,870,N/A
2005,11,5,5,0,0,0,8,-5,0.866,1.1,84.41,-3,870,N/A
2005,11,5,5,30,0,0,7,-5,0.866,1,78.39,-2,870,N/A
2005,11,5,6,0,0,0,7,-4,0.866,1,81.62,-2,870,N/A
2005,11,5,6,30,0,0,7,-4,0.866,1,81.63,-2,870,N/A
2005,11,5,7,0,0,0,7,-4,0.866,1.1,83.42,-2,870,N/A
2005,11,5,7,30,0,0,7,-4,0.866,1.2000000000000002,77.55,-1,880,N/A
2005,11,5,8,0,30,0,7,-4,0.866,1.3,79.94,-1,880,N/A
2005,11,5,8,30,36,460,8,-4,0.866,1.7000000000000002,74.35000000000001,0,880,N/A
2005,11,5,9,0,45,628,1,-3,0.866,2.1,76.55,0,880,N/A
2005,11,5,9,30,78,346,4,-3,0.866,2.5,76.57000000000001,0,880,N/A
2005,11,5,10,0,100,337,4,-3,0.866,3,71.09,1,880,N/A
2005,11,5,10,30,64,685,8,-3,0.866,3.2,71.11,1,880,N/A
2005,11,5,11,0,75,674,8,-3,0.866,3.4000000000000004,65.02,2,880,N/A
2005,11,5,11,30,150,300,7,-3,0.866,3.6,60.57,3,880,N/A
2005,11,5,12,0,144,381,7,-4,0.866,3.8000000000000003,51.96,4,880,N/A
2005,11,5,12,30,116,541,4,-4,0.866,3.8000000000000003,51.96,4,880,N/A
2005,11,5,13,0,135,414,4,-6,0.866,3.9000000000000004,46.6,4,880,N/A
2005,11,5,13,30,62,888,1,-6,0.866,3.5,46.6,4,880,N/A
2005,11,5,14,0,59,866,1,-6,0.866,3.2,44.9,4,880,N/A
2005,11,5,14,30,55,833,0,-6,0.866,2.2,48.18,3,880,N/A
2005,11,5,15,0,49,784,0,-3,0.866,1.3,60.370000000000005,3,880,N/A
2005,11,5,15,30,42,714,0,-3,0.866,1.1,69.61,1,880,N/A
2005,11,5,16,0,33,605,0,-4,0.866,0.9,70.07000000000001,0,880,N/A
2005,11,5,16,30,21,426,0,-4,0.866,0.8,70.06,0,880,N/A
2005,11,5,17,0,0,0,0,-7,0.866,0.7000000000000001,57.56,0,880,N/A
2005,11,5,17,30,0,0,0,-7,0.866,0.8,57.550000000000004,0,880,N/A
2005,11,5,18,0,0,0,0,-7,0.866,0.9,61.35,-1,880,N/A
2005,11,5,18,30,0,0,1,-7,0.866,1,66.01,-2,880,N/A
2005,11,5,19,0,0,0,7,-7,0.866,1.1,71.92,-3,880,N/A
2005,11,5,19,30,0,0,7,-7,0.866,1.1,71.91,-3,880,N/A
2005,11,5,20,0,0,0,7,-7,0.866,1.1,72.53,-4,880,N/A
2005,11,5,20,30,0,0,7,-7,0.866,1.1,72.51,-4,880,N/A
2005,11,5,21,0,0,0,7,-7,0.866,1.1,72.97,-4,880,N/A
2005,11,5,21,30,0,0,7,-7,0.866,1,72.93,-3,880,N/A
2005,11,5,22,0,0,0,7,-6,0.866,0.9,75,-3,870,N/A
2005,11,5,22,30,0,0,7,-6,0.866,0.8,69.61,-3,870,N/A
2005,11,5,23,0,0,0,7,-6,0.866,0.8,71.06,-3,870,N/A
2005,11,5,23,30,0,0,7,-6,0.866,0.7000000000000001,71.03,-2,870,N/A
2005,11,6,0,0,0,0,7,-6,0.866,0.6000000000000001,72.08,-2,870,N/A
2005,11,6,0,30,0,0,7,-6,0.866,0.4,72.05,-2,870,N/A
2005,11,6,1,0,0,0,7,-6,0.866,0.30000000000000004,72.09,-2,870,N/A
2005,11,6,1,30,0,0,7,-6,0.866,0.2,72.07000000000001,-2,870,N/A
2005,11,6,2,0,0,0,7,-6,0.866,0.2,73.33,-2,870,N/A
2005,11,6,2,30,0,0,7,-6,0.866,0.30000000000000004,73.32000000000001,-2,870,N/A
2005,11,6,3,0,0,0,7,-5,0.866,0.5,76.24,-2,870,N/A
2005,11,6,3,30,0,0,7,-5,0.866,0.5,76.23,-2,870,N/A
2005,11,6,4,0,0,0,7,-4,0.866,0.6000000000000001,80.69,-2,870,N/A
2005,11,6,4,30,0,0,7,-4,0.866,0.7000000000000001,80.68,-2,870,N/A
2005,11,6,5,0,0,0,7,-4,0.866,0.8,80.31,-2,870,N/A
2005,11,6,5,30,0,0,7,-4,0.866,0.9,80.31,-2,870,N/A
2005,11,6,6,0,0,0,7,-4,0.866,1,81.42,-2,870,N/A
2005,11,6,6,30,0,0,7,-4,0.866,1,81.42,-2,870,N/A
2005,11,6,7,0,0,0,7,-4,0.866,1,83.10000000000001,-2,870,N/A
2005,11,6,7,30,0,0,7,-4,0.866,1.1,83.11,-2,870,N/A
2005,11,6,8,0,11,0,7,-4,0.866,1.3,84.22,-2,870,N/A
2005,11,6,8,30,35,0,7,-4,0.866,1.3,84.24,-2,870,N/A
2005,11,6,9,0,61,7,7,-3,0.866,1.3,87.11,-2,870,N/A
2005,11,6,9,30,85,236,7,-3,0.866,1.2000000000000002,80.98,-1,870,N/A
2005,11,6,10,0,94,380,8,-3,0.866,1.1,84.5,-1,870,N/A
2005,11,6,10,30,123,289,4,-3,0.866,0.9,78.59,0,870,N/A
2005,11,6,11,0,132,21,4,-3,0.866,0.8,80.16,0,870,N/A
2005,11,6,11,30,138,17,4,-3,0.866,0.8,80.17,0,870,N/A
2005,11,6,12,0,133,6,4,-2,0.866,0.8,80.55,0,870,N/A
2005,11,6,12,30,127,0,4,-2,0.866,0.8,80.56,0,870,N/A
2005,11,6,13,0,124,0,4,-2,0.866,0.9,75.04,1,870,N/A
2005,11,6,13,30,149,223,8,-2,0.866,0.9,75.05,1,870,N/A
2005,11,6,14,0,133,54,4,-2,0.866,1,74.72,1,870,N/A
2005,11,6,14,30,86,0,4,-2,0.866,1.1,74.73,1,870,N/A
2005,11,6,15,0,69,0,4,-2,0.866,1.3,79.87,1,870,N/A
2005,11,6,15,30,61,535,1,-2,0.866,1,85.87,0,870,N/A
2005,11,6,16,0,43,446,4,-2,0.866,0.8,81.54,0,880,N/A
2005,11,6,16,30,25,257,7,-2,0.866,0.8,87.73,-1,880,N/A
2005,11,6,17,0,0,0,7,-4,0.866,0.8,85.10000000000001,-2,880,N/A
2005,11,6,17,30,0,0,4,-4,0.866,0.9,85.13,-2,880,N/A
2005,11,6,18,0,0,0,7,-4,0.866,1,82.34,-2,880,N/A
2005,11,6,18,30,0,0,1,-4,0.866,1.1,82.37,-2,880,N/A
2005,11,6,19,0,0,0,0,-5,0.866,1.2000000000000002,78.52,-2,880,N/A
2005,11,6,19,30,0,0,1,-5,0.866,1.2000000000000002,78.54,-2,880,N/A
2005,11,6,20,0,0,0,1,-5,0.866,1.4000000000000001,80.68,-3,880,N/A
2005,11,6,20,30,0,0,4,-5,0.866,1.5,80.7,-3,880,N/A
2005,11,6,21,0,0,0,4,-6,0.866,1.7000000000000002,76.94,-3,880,N/A
2005,11,6,21,30,0,0,4,-6,0.866,1.8,76.97,-3,880,N/A
2005,11,6,22,0,0,0,4,-7,0.866,1.9000000000000001,79.52,-4,880,N/A
2005,11,6,22,30,0,0,4,-7,0.866,1.9000000000000001,79.54,-4,880,N/A
2005,11,6,23,0,0,0,4,-7,0.866,1.9000000000000001,77.3,-4,880,N/A
2005,11,6,23,30,0,0,4,-7,0.866,1.8,77.31,-4,880,N/A
2005,11,7,0,0,0,0,1,-7,0.866,1.8,76.21000000000001,-4,880,N/A
2005,11,7,0,30,0,0,1,-7,0.866,1.8,76.22,-4,880,N/A
2005,11,7,1,0,0,0,1,-7,0.866,1.8,75.82000000000001,-4,880,N/A
2005,11,7,1,30,0,0,1,-7,0.866,1.7000000000000002,75.84,-4,880,N/A
2005,11,7,2,0,0,0,1,-7,0.866,1.7000000000000002,75.91,-4,880,N/A
2005,11,7,2,30,0,0,1,-7,0.866,1.6,75.93,-4,880,N/A
2005,11,7,3,0,0,0,1,-7,0.866,1.6,76.23,-4,880,N/A
2005,11,7,3,30,0,0,1,-7,0.866,1.5,76.24,-4,880,N/A
2005,11,7,4,0,0,0,1,-7,0.866,1.5,76.26,-4,880,N/A
2005,11,7,4,30,0,0,1,-7,0.866,1.4000000000000001,76.27,-4,880,N/A
2005,11,7,5,0,0,0,0,-7,0.866,1.4000000000000001,82.02,-5,880,N/A
2005,11,7,5,30,0,0,1,-7,0.866,1.3,82.04,-5,880,N/A
2005,11,7,6,0,0,0,1,-7,0.866,1.3,81.75,-5,880,N/A
2005,11,7,6,30,0,0,1,-7,0.866,1.2000000000000002,75.83,-4,880,N/A
2005,11,7,7,0,0,0,1,-7,0.866,1.2000000000000002,75.53,-4,880,N/A
2005,11,7,7,30,0,0,1,-7,0.866,1.1,75.54,-4,880,N/A
2005,11,7,8,0,15,306,1,-7,0.866,1.1,78.83,-4,880,N/A
2005,11,7,8,30,30,536,0,-7,0.866,1.4000000000000001,73.17,-3,880,N/A
2005,11,7,9,0,42,659,1,-7,0.866,1.8,68.17,-2,880,N/A
2005,11,7,9,30,43,650,7,-7,0.866,1.5,63.34,-1,880,N/A
2005,11,7,10,0,95,352,4,-6,0.866,1.2000000000000002,61.75,0,880,N/A
2005,11,7,10,30,58,709,7,-6,0.866,1,61.74,0,880,N/A
2005,11,7,11,0,67,703,7,-7,0.866,0.8,54.910000000000004,1,880,N/A
2005,11,7,11,30,69,720,7,-7,0.866,1.1,54.89,1,880,N/A
2005,11,7,12,0,69,733,7,-7,0.866,1.5,49.92,2,880,N/A
2005,11,7,12,30,106,571,7,-7,0.866,1.7000000000000002,49.910000000000004,2,880,N/A
2005,11,7,13,0,134,396,7,-7,0.866,1.9000000000000001,46.800000000000004,3,880,N/A
2005,11,7,13,30,132,350,7,-7,0.866,1.8,50.22,2,880,N/A
2005,11,7,14,0,99,480,7,-6,0.866,1.8,52.22,2,880,N/A
2005,11,7,14,30,87,458,7,-6,0.866,1.5,56.08,1,880,N/A
2005,11,7,15,0,80,355,7,-4,0.866,1.3,68.4,1,880,N/A
2005,11,7,15,30,67,203,7,-4,0.866,1.3,73.51,0,880,N/A
2005,11,7,16,0,46,142,8,-4,0.866,1.4000000000000001,75.54,-1,880,N/A
2005,11,7,16,30,20,80,7,-4,0.866,1.5,75.54,-1,880,N/A
2005,11,7,17,0,0,0,7,-5,0.866,1.6,76.16,-2,880,N/A
2005,11,7,17,30,0,0,7,-5,0.866,1.6,76.15,-2,880,N/A
2005,11,7,18,0,0,0,7,-5,0.866,1.6,76.88,-2,880,N/A
2005,11,7,18,30,0,0,7,-5,0.866,1.4000000000000001,76.88,-2,880,N/A
2005,11,7,19,0,0,0,7,-5,0.866,1.3,77.95,-2,880,N/A
2005,11,7,19,30,0,0,6,-5,0.866,1.2000000000000002,77.94,-2,880,N/A
2005,11,7,20,0,0,0,7,-5,0.866,1.1,78.86,-2,880,N/A
2005,11,7,20,30,0,0,7,-5,0.866,1,78.85000000000001,-2,880,N/A
2005,11,7,21,0,0,0,7,-5,0.866,0.9,78.99,-2,880,N/A
2005,11,7,21,30,0,0,7,-5,0.866,0.9,78.97,-2,880,N/A
2005,11,7,22,0,0,0,7,-5,0.866,1,77.84,-2,880,N/A
2005,11,7,22,30,0,0,7,-5,0.866,1.1,77.83,-2,880,N/A
2005,11,7,23,0,0,0,7,-5,0.866,1.2000000000000002,80.81,-3,880,N/A
2005,11,7,23,30,0,0,7,-5,0.866,1.3,80.8,-3,880,N/A
2005,11,8,0,0,0,0,7,-6,0.866,1.5,77.32000000000001,-3,880,N/A
2005,11,8,0,30,0,0,7,-6,0.866,1.7000000000000002,77.32000000000001,-3,880,N/A
2005,11,8,1,0,0,0,7,-6,0.866,2,74.01,-3,880,N/A
2005,11,8,1,30,0,0,4,-6,0.866,2.4000000000000004,74.02,-3,880,N/A
2005,11,8,2,0,0,0,4,-7,0.866,2.9000000000000004,71.74,-3,880,N/A
2005,11,8,2,30,0,0,4,-7,0.866,3.2,71.76,-3,880,N/A
2005,11,8,3,0,0,0,4,-7,0.866,3.6,70.92,-3,880,N/A
2005,11,8,3,30,0,0,7,-7,0.866,3.7,65.88,-2,880,N/A
2005,11,8,4,0,0,0,7,-7,0.866,3.9000000000000004,65.97,-2,880,N/A
2005,11,8,4,30,0,0,7,-7,0.866,3.8000000000000003,66,-2,880,N/A
2005,11,8,5,0,0,0,7,-7,0.866,3.7,65.72,-2,880,N/A
2005,11,8,5,30,0,0,0,-7,0.866,3.5,65.76,-2,880,N/A
2005,11,8,6,0,0,0,0,-7,0.866,3.3000000000000003,70.08,-3,880,N/A
2005,11,8,6,30,0,0,0,-7,0.866,3,70.11,-3,880,N/A
2005,11,8,7,0,0,0,1,-8,0.866,2.8000000000000003,72.95,-4,880,N/A
2005,11,8,7,30,0,0,1,-8,0.866,2.5,72.98,-4,880,N/A
2005,11,8,8,0,14,294,1,-8,0.866,2.4000000000000004,71.34,-4,890,N/A
2005,11,8,8,30,29,531,0,-8,0.866,2.7,66.24,-3,890,N/A
2005,11,8,9,0,40,666,1,-8,0.866,3,63.04,-2,890,N/A
2005,11,8,9,30,49,751,0,-8,0.866,3.1,58.6,-1,890,N/A
2005,11,8,10,0,55,808,0,-7,0.866,3.3000000000000003,57.59,0,890,N/A
2005,11,8,10,30,60,846,0,-7,0.866,3.5,57.61,0,890,N/A
2005,11,8,11,0,65,865,0,-7,0.866,3.7,53.84,1,890,N/A
2005,11,8,11,30,67,880,0,-7,0.866,3.8000000000000003,53.84,1,890,N/A
2005,11,8,12,0,69,888,0,-7,0.866,3.9000000000000004,49.1,2,890,N/A
2005,11,8,12,30,69,888,0,-7,0.866,3.8000000000000003,49.1,2,890,N/A
2005,11,8,13,0,68,881,0,-7,0.866,3.7,45.15,3,890,N/A
2005,11,8,13,30,65,866,0,-7,0.866,3.5,45.15,3,890,N/A
2005,11,8,14,0,63,840,0,-7,0.866,3.4000000000000004,46.36,3,890,N/A
2005,11,8,14,30,58,804,0,-7,0.866,2.8000000000000003,49.78,2,890,N/A
2005,11,8,15,0,52,749,0,-5,0.866,2.2,57.230000000000004,2,890,N/A
2005,11,8,15,30,44,672,0,-5,0.866,1.9000000000000001,61.480000000000004,1,890,N/A
2005,11,8,16,0,34,550,1,-5,0.866,1.7000000000000002,64.51,0,890,N/A
2005,11,8,16,30,38,0,7,-5,0.866,1.8,69.4,-1,890,N/A
2005,11,8,17,0,0,0,7,-7,0.866,1.9000000000000001,68.47,-2,890,N/A
2005,11,8,17,30,0,0,7,-7,0.866,1.9000000000000001,68.49,-2,890,N/A
2005,11,8,18,0,0,0,1,-7,0.866,2,68.51,-2,890,N/A
2005,11,8,18,30,0,0,1,-7,0.866,2,68.52,-2,890,N/A
2005,11,8,19,0,0,0,7,-6,0.866,2,74.06,-3,890,N/A
2005,11,8,19,30,0,0,0,-6,0.866,1.9000000000000001,74.06,-3,890,N/A
2005,11,8,20,0,0,0,0,-6,0.866,1.9000000000000001,74.33,-3,890,N/A
2005,11,8,20,30,0,0,0,-6,0.866,1.9000000000000001,74.31,-3,890,N/A
2005,11,8,21,0,0,0,1,-7,0.866,1.9000000000000001,73.66,-3,890,N/A
2005,11,8,21,30,0,0,1,-7,0.866,1.9000000000000001,73.64,-3,890,N/A
2005,11,8,22,0,0,0,1,-7,0.866,2,78.28,-4,890,N/A
2005,11,8,22,30,0,0,0,-7,0.866,2.1,78.27,-4,890,N/A
2005,11,8,23,0,0,0,0,-7,0.866,2.2,77.64,-4,890,N/A
2005,11,8,23,30,0,0,4,-7,0.866,2.3000000000000003,77.62,-4,890,N/A
2005,11,9,0,0,0,0,7,-7,0.866,2.4000000000000004,77.36,-4,890,N/A
2005,11,9,0,30,0,0,7,-7,0.866,2.5,71.77,-3,890,N/A
2005,11,9,1,0,0,0,1,-7,0.866,2.6,72.18,-3,890,N/A
2005,11,9,1,30,0,0,1,-7,0.866,2.5,72.14,-3,890,N/A
2005,11,9,2,0,0,0,1,-7,0.866,2.5,73,-3,890,N/A
2005,11,9,2,30,0,0,1,-7,0.866,2.5,67.76,-2,890,N/A
2005,11,9,3,0,0,0,1,-6,0.866,2.5,70.44,-2,890,N/A
2005,11,9,3,30,0,0,1,-6,0.866,2.6,65.43,-1,890,N/A
2005,11,9,4,0,0,0,1,-6,0.866,2.7,67.85,-1,890,N/A
2005,11,9,4,30,0,0,7,-6,0.866,2.5,67.83,-1,890,N/A
2005,11,9,5,0,0,0,7,-5,0.866,2.4000000000000004,70.3,-1,890,N/A
2005,11,9,5,30,0,0,7,-5,0.866,2.4000000000000004,70.27,-1,880,N/A
2005,11,9,6,0,0,0,7,-5,0.866,2.4000000000000004,71.71000000000001,-1,880,N/A
2005,11,9,6,30,0,0,6,-5,0.866,2.5,66.65,-1,880,N/A
2005,11,9,7,0,0,0,6,-5,0.866,2.6,67.71000000000001,-1,880,N/A
2005,11,9,7,30,0,0,6,-5,0.866,2.9000000000000004,67.68,0,880,N/A
2005,11,9,8,0,1,0,6,-4,0.866,3.3000000000000003,69.21000000000001,0,880,N/A
2005,11,9,8,30,4,0,6,-4,0.866,3.5,69.19,0,880,N/A
2005,11,9,9,0,7,0,6,-4,0.866,3.7,71.21000000000001,0,880,N/A
2005,11,9,9,30,7,0,6,-4,0.866,3.8000000000000003,71.19,0,880,N/A
2005,11,9,10,0,55,0,9,-4,0.866,4,68.87,1,880,N/A
2005,11,9,10,30,54,0,6,-4,0.866,4.1000000000000005,68.84,1,880,N/A
2005,11,9,11,0,36,0,6,-3,0.866,4.2,65.91,2,880,N/A
2005,11,9,11,30,119,0,6,-3,0.866,4.2,65.88,2,880,N/A
2005,11,9,12,0,29,0,6,-3,0.866,4.2,63.480000000000004,3,880,N/A
2005,11,9,12,30,156,69,6,-3,0.866,3.8000000000000003,63.46,3,880,N/A
2005,11,9,13,0,21,0,6,-2,0.866,3.5,68.67,3,880,N/A
2005,11,9,13,30,93,0,6,-2,0.866,3,68.68,3,880,N/A
2005,11,9,14,0,86,0,6,0,0.866,2.6,70.42,4,880,N/A
2005,11,9,14,30,33,0,6,0,0.866,2.3000000000000003,70.42,4,880,N/A
2005,11,9,15,0,52,0,6,0,0.866,2.1,74.41,4,880,N/A
2005,11,9,15,30,41,0,9,0,0.866,2.1,79.84,3,880,N/A
2005,11,9,16,0,24,0,6,0,0.866,2.1,83.12,2,880,N/A
2005,11,9,16,30,9,0,7,0,0.866,2,83.13,2,880,N/A
2005,11,9,17,0,0,0,6,0,0.866,2,82.18,2,880,N/A
2005,11,9,17,30,0,0,6,0,0.866,2,82.18,2,880,N/A
2005,11,9,18,0,0,0,6,0,0.866,2,82.51,2,880,N/A
2005,11,9,18,30,0,0,9,0,0.866,1.9000000000000001,82.49,2,880,N/A
2005,11,9,19,0,0,0,9,0,0.866,1.9000000000000001,82.38,2,880,N/A
2005,11,9,19,30,0,0,9,0,0.866,1.9000000000000001,88.48,1,880,N/A
2005,11,9,20,0,0,0,9,0,0.866,1.9000000000000001,87.71000000000001,1,880,N/A
2005,11,9,20,30,0,0,9,0,0.866,1.9000000000000001,87.7,1,880,N/A
2005,11,9,21,0,0,0,9,-1,0.866,1.9000000000000001,86.43,1,880,N/A
2005,11,9,21,30,0,0,9,-1,0.866,2,86.42,1,880,N/A
2005,11,9,22,0,0,0,6,-1,0.866,2.1,85.63,1,880,N/A
2005,11,9,22,30,0,0,6,-1,0.866,2.3000000000000003,85.61,1,880,N/A
2005,11,9,23,0,0,0,6,-1,0.866,2.5,86.35000000000001,1,880,N/A
2005,11,9,23,30,0,0,6,-1,0.866,2.7,86.34,1,880,N/A
2005,11,10,0,0,0,0,6,0,0.866,3,80.66,1,880,N/A
2005,11,10,0,30,0,0,6,0,0.866,3.1,80.65,1,880,N/A
2005,11,10,1,0,0,0,6,0,0.866,3.3000000000000003,80.74,2,880,N/A
2005,11,10,1,30,0,0,6,0,0.866,3.3000000000000003,80.74,2,880,N/A
2005,11,10,2,0,0,0,6,0,0.866,3.3000000000000003,80.68,2,880,N/A
2005,11,10,2,30,0,0,6,0,0.866,3.2,86.66,1,880,N/A
2005,11,10,3,0,0,0,6,-1,0.866,3.1,86.15,1,880,N/A
2005,11,10,3,30,0,0,6,-1,0.866,2.9000000000000004,86.15,1,880,N/A
2005,11,10,4,0,0,0,6,-1,0.866,2.8000000000000003,85.61,1,880,N/A
2005,11,10,4,30,0,0,6,-1,0.866,2.7,85.60000000000001,1,880,N/A
2005,11,10,5,0,0,0,6,-1,0.866,2.7,85.8,1,880,N/A
2005,11,10,5,30,0,0,6,-1,0.866,2.7,85.78,1,880,N/A
2005,11,10,6,0,0,0,6,0,0.866,2.7,86.81,1,880,N/A
2005,11,10,6,30,0,0,6,0,0.866,2.7,86.78,1,880,N/A
2005,11,10,7,0,0,0,6,0,0.866,2.7,82.15,2,880,N/A
2005,11,10,7,30,0,0,7,0,0.866,2.7,82.12,2,880,N/A
2005,11,10,8,0,15,0,7,0,0.866,2.7,84.09,2,880,N/A
2005,11,10,8,30,30,329,7,0,0.866,2.7,84.05,2,880,N/A
2005,11,10,9,0,39,491,7,0,0.866,2.8000000000000003,82.47,3,880,N/A
2005,11,10,9,30,57,476,7,0,0.866,2.7,76.83,4,880,N/A
2005,11,10,10,0,62,580,8,1,0.866,2.7,76.01,5,880,N/A
2005,11,10,10,30,66,639,8,1,0.866,2.7,75.99,5,880,N/A
2005,11,10,11,0,73,651,8,1,0.866,2.7,74.85000000000001,6,880,N/A
2005,11,10,11,30,84,632,8,1,0.866,2.7,74.82000000000001,6,880,N/A
2005,11,10,12,0,92,612,8,2,0.866,2.8000000000000003,72.64,7,870,N/A
2005,11,10,12,30,97,592,8,2,0.866,2.8000000000000003,72.60000000000001,7,870,N/A
2005,11,10,13,0,107,519,8,2,0.866,2.8000000000000003,69.52,8,870,N/A
2005,11,10,13,30,120,393,7,2,0.866,2.9000000000000004,69.48,8,870,N/A
2005,11,10,14,0,118,299,7,2,0.866,3,69.97,8,870,N/A
2005,11,10,14,30,108,54,7,2,0.866,3,74.87,7,870,N/A
2005,11,10,15,0,88,69,6,2,0.866,3.1,73.41,7,870,N/A
2005,11,10,15,30,16,0,6,2,0.866,3,84.25,5,870,N/A
2005,11,10,16,0,9,0,6,1,0.866,3,84.8,4,870,N/A
2005,11,10,16,30,3,0,7,1,0.866,3,90.99,3,870,N/A
2005,11,10,17,0,0,0,7,0,0.866,3,86.35000000000001,3,870,N/A
2005,11,10,17,30,0,0,7,0,0.866,3,92.7,2,870,N/A
2005,11,10,18,0,0,0,7,0,0.866,3,91.06,2,870,N/A
2005,11,10,18,30,0,0,7,0,0.866,2.9000000000000004,91.08,2,870,N/A
2005,11,10,19,0,0,0,7,0,0.866,2.8000000000000003,89.36,2,870,N/A
2005,11,10,19,30,0,0,1,0,0.866,2.5,96.01,1,870,N/A
2005,11,10,20,0,0,0,1,0,0.866,2.4000000000000004,93.36,1,870,N/A
2005,11,10,20,30,0,0,1,0,0.866,2.2,100,0,870,N/A
2005,11,10,21,0,0,0,1,0,0.866,2.1,97.56,0,870,N/A
2005,11,10,21,30,0,0,1,0,0.866,2,97.60000000000001,0,870,N/A
2005,11,10,22,0,0,0,4,0,0.866,1.9000000000000001,95.15,0,870,N/A
2005,11,10,22,30,0,0,4,0,0.866,1.8,95.18,0,870,N/A
2005,11,10,23,0,0,0,1,-1,0.866,1.8,92.87,0,880,N/A
2005,11,10,23,30,0,0,1,-1,0.866,1.8,92.9,0,880,N/A
2005,11,11,0,0,0,0,1,-1,0.866,1.8,90,0,880,N/A
2005,11,11,0,30,0,0,4,-1,0.866,1.7000000000000002,90.03,0,880,N/A
2005,11,11,1,0,0,0,0,-2,0.866,1.7000000000000002,85.9,0,880,N/A
2005,11,11,1,30,0,0,4,-2,0.866,1.6,85.93,0,880,N/A
2005,11,11,2,0,0,0,4,-2,0.866,1.6,81.34,0,880,N/A
2005,11,11,2,30,0,0,0,-2,0.866,1.5,81.37,0,880,N/A
2005,11,11,3,0,0,0,1,-3,0.866,1.4000000000000001,79.41,0,880,N/A
2005,11,11,3,30,0,0,1,-3,0.866,1.3,79.42,0,880,N/A
2005,11,11,4,0,0,0,4,-3,0.866,1.3,76.76,0,880,N/A
2005,11,11,4,30,0,0,7,-3,0.866,1.2000000000000002,76.78,0,880,N/A
2005,11,11,5,0,0,0,7,-4,0.866,1.2000000000000002,74.11,0,880,N/A
2005,11,11,5,30,0,0,7,-4,0.866,1.1,74.12,0,880,N/A
2005,11,11,6,0,0,0,7,-4,0.866,1.1,73.34,0,880,N/A
2005,11,11,6,30,0,0,7,-4,0.866,1.1,73.34,0,880,N/A
2005,11,11,7,0,0,0,4,-4,0.866,1.1,78.96000000000001,-1,880,N/A
2005,11,11,7,30,0,0,4,-4,0.866,1.1,78.96000000000001,-1,880,N/A
2005,11,11,8,0,10,0,4,-4,0.866,1.1,80.07000000000001,-1,880,N/A
2005,11,11,8,30,31,161,7,-3,0.866,1.4000000000000001,74.46000000000001,0,880,N/A
2005,11,11,9,0,51,245,4,-3,0.866,1.7000000000000002,76.54,0,880,N/A
2005,11,11,9,30,74,273,8,-3,0.866,2,76.53,0,880,N/A
2005,11,11,10,0,50,0,4,-4,0.866,2.4000000000000004,68.13,1,880,N/A
2005,11,11,10,30,104,362,4,-4,0.866,2.5,68.12,1,880,N/A
