Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2013,11,20,23,0,0,0,1,-20,0.866,3.6,60.4,-15,890,N/A
2013,11,20,23,30,0,0,7,-20,0.866,3.6,55.64,-14,890,N/A
2013,11,21,0,0,0,0,7,-20,0.866,3.6,59.18,-14,890,N/A
2013,11,21,0,30,0,0,1,-20,0.866,3.5,59.19,-14,890,N/A
2013,11,21,1,0,0,0,1,-19,0.866,3.4000000000000004,60.79,-14,890,N/A
2013,11,21,1,30,0,0,7,-19,0.866,3.3000000000000003,60.79,-14,890,N/A
2013,11,21,2,0,0,0,4,-19,0.866,3.2,62.29,-14,890,N/A
2013,11,21,2,30,0,0,7,-19,0.866,3.2,57.43,-13,890,N/A
2013,11,21,3,0,0,0,1,-18,0.866,3.3000000000000003,61.68,-13,890,N/A
2013,11,21,3,30,0,0,1,-18,0.866,3.4000000000000004,56.9,-12,890,N/A
2013,11,21,4,0,0,0,4,-18,0.866,3.6,60.75,-12,890,N/A
2013,11,21,4,30,0,0,4,-18,0.866,3.4000000000000004,60.76,-12,890,N/A
2013,11,21,5,0,0,0,7,-17,0.866,3.2,61.49,-12,900,N/A
2013,11,21,5,30,0,0,7,-17,0.866,3,61.5,-12,900,N/A
2013,11,21,6,0,0,0,1,-18,0.866,2.8000000000000003,64.2,-13,900,N/A
2013,11,21,6,30,0,0,4,-18,0.866,2.8000000000000003,64.21000000000001,-13,900,N/A
2013,11,21,7,0,0,0,4,-18,0.866,2.9000000000000004,64.33,-13,900,N/A
2013,11,21,7,30,0,0,1,-18,0.866,2.9000000000000004,64.34,-13,900,N/A
2013,11,21,8,0,0,0,4,-18,0.866,2.9000000000000004,65.76,-13,900,N/A
2013,11,21,8,30,21,253,1,-18,0.866,3,60.660000000000004,-12,900,N/A
2013,11,21,9,0,38,463,0,-16,0.866,3.2,62.78,-11,900,N/A
2013,11,21,9,30,51,586,0,-16,0.866,3.1,53.6,-9,900,N/A
2013,11,21,10,0,60,673,0,-13,0.866,3.1,62.65,-8,900,N/A
2013,11,21,10,30,67,725,0,-13,0.866,3,53.71,-6,900,N/A
2013,11,21,11,0,92,0,4,-11,0.866,3,61.14,-5,900,N/A
2013,11,21,11,30,73,0,4,-11,0.866,3.1,56.69,-4,900,N/A
2013,11,21,12,0,127,42,7,-9,0.866,3.3000000000000003,61.550000000000004,-3,890,N/A
2013,11,21,12,30,95,0,4,-9,0.866,3.5,57.15,-2,890,N/A
2013,11,21,13,0,92,0,4,-8,0.866,3.7,62.32,-2,890,N/A
2013,11,21,13,30,64,0,4,-8,0.866,3.8000000000000003,62.32,-2,890,N/A
2013,11,21,14,0,60,0,4,-7,0.866,4,64.02,-2,890,N/A
2013,11,21,14,30,58,718,1,-7,0.866,4,64.03,-2,890,N/A
2013,11,21,15,0,52,644,0,-8,0.866,4,66.82000000000001,-3,890,N/A
2013,11,21,15,30,41,544,0,-8,0.866,3.8000000000000003,66.83,-3,900,N/A
2013,11,21,16,0,28,366,0,-9,0.866,3.7,66.46000000000001,-4,900,N/A
2013,11,21,16,30,0,0,1,-9,0.866,3.5,71.67,-5,900,N/A
2013,11,21,17,0,0,0,0,-10,0.866,3.4000000000000004,71.89,-6,900,N/A
2013,11,21,17,30,0,0,1,-10,0.866,3.5,71.9,-6,900,N/A
2013,11,21,18,0,0,0,1,-10,0.866,3.6,68.77,-6,900,N/A
2013,11,21,18,30,0,0,4,-10,0.866,3.5,68.78,-6,900,N/A
2013,11,21,19,0,0,0,4,-11,0.866,3.4000000000000004,70.51,-7,900,N/A
2013,11,21,19,30,0,0,4,-11,0.866,3.4000000000000004,70.51,-7,900,N/A
2013,11,21,20,0,0,0,4,-11,0.866,3.4000000000000004,67.68,-7,900,N/A
2013,11,21,20,30,0,0,7,-11,0.866,3.3000000000000003,67.68,-7,900,N/A
2013,11,21,21,0,0,0,7,-12,0.866,3.2,72.11,-8,900,N/A
2013,11,21,21,30,0,0,7,-12,0.866,3,72.11,-8,900,N/A
2013,11,21,22,0,0,0,7,-12,0.866,2.9000000000000004,70.16,-8,900,N/A
2013,11,21,22,30,0,0,7,-12,0.866,2.8000000000000003,70.16,-8,900,N/A
2013,11,21,23,0,0,0,7,-12,0.866,2.8000000000000003,74.56,-9,900,N/A
2013,11,21,23,30,0,0,4,-12,0.866,3,68.98,-8,900,N/A
2013,11,22,0,0,0,0,7,-12,0.866,3.2,71.85000000000001,-8,900,N/A
2013,11,22,0,30,0,0,4,-12,0.866,3,66.52,-7,900,N/A
2013,11,22,1,0,0,0,7,-11,0.866,2.8000000000000003,72.56,-7,900,N/A
2013,11,22,1,30,0,0,8,-11,0.866,2.8000000000000003,72.59,-7,900,N/A
2013,11,22,2,0,0,0,1,-10,0.866,2.8000000000000003,75.60000000000001,-7,900,N/A
2013,11,22,2,30,0,0,1,-10,0.866,2.9000000000000004,75.64,-7,900,N/A
2013,11,22,3,0,0,0,7,-10,0.866,3.1,75.39,-7,900,N/A
2013,11,22,3,30,0,0,7,-10,0.866,3.1,75.42,-7,900,N/A
2013,11,22,4,0,0,0,8,-10,0.866,3.2,79.83,-8,900,N/A
2013,11,22,4,30,0,0,1,-10,0.866,3,79.87,-8,900,N/A
2013,11,22,5,0,0,0,1,-11,0.866,2.8000000000000003,81.92,-9,900,N/A
2013,11,22,5,30,0,0,4,-11,0.866,2.5,81.96000000000001,-9,900,N/A
2013,11,22,6,0,0,0,4,-12,0.866,2.4000000000000004,80.87,-10,900,N/A
2013,11,22,6,30,0,0,4,-12,0.866,2.2,80.9,-10,900,N/A
2013,11,22,7,0,0,0,4,-13,0.866,2.1,80.67,-11,900,N/A
2013,11,22,7,30,0,0,4,-13,0.866,2,80.69,-11,900,N/A
2013,11,22,8,0,0,0,4,-14,0.866,2,83.16,-12,900,N/A
2013,11,22,8,30,3,0,4,-14,0.866,2.1,76.78,-11,900,N/A
2013,11,22,9,0,10,0,4,-13,0.866,2.2,73.14,-10,900,N/A
2013,11,22,9,30,17,0,4,-13,0.866,2.1,62.54,-8,900,N/A
2013,11,22,10,0,19,0,4,-11,0.866,2,69.16,-7,900,N/A
2013,11,22,10,30,26,0,4,-11,0.866,1.9000000000000001,59.370000000000005,-5,900,N/A
2013,11,22,11,0,100,4,4,-9,0.866,1.8,65.06,-4,900,N/A
2013,11,22,11,30,41,0,4,-9,0.866,1.6,60.370000000000005,-3,900,N/A
2013,11,22,12,0,76,0,4,-7,0.866,1.4000000000000001,63.7,-2,900,N/A
2013,11,22,12,30,69,788,1,-7,0.866,1.2000000000000002,59.17,-1,900,N/A
2013,11,22,13,0,67,786,0,-6,0.866,1.1,65.44,-1,900,N/A
2013,11,22,13,30,65,769,0,-6,0.866,0.9,60.83,0,900,N/A
2013,11,22,14,0,60,742,0,-4,0.866,0.7000000000000001,70.13,0,900,N/A
2013,11,22,14,30,55,698,0,-4,0.866,0.6000000000000001,70.13,0,900,N/A
2013,11,22,15,0,48,631,0,-4,0.866,0.6000000000000001,76.18,-1,900,N/A
2013,11,22,15,30,38,532,0,-4,0.866,0.8,81.98,-2,900,N/A
2013,11,22,16,0,25,375,4,-7,0.866,1,76.61,-4,900,N/A
2013,11,22,16,30,0,0,4,-7,0.866,1.1,82.60000000000001,-5,900,N/A
2013,11,22,17,0,0,0,4,-9,0.866,1.3,78.92,-6,900,N/A
2013,11,22,17,30,0,0,4,-9,0.866,1.3,78.92,-6,900,N/A
2013,11,22,18,0,0,0,1,-9,0.866,1.4000000000000001,81.05,-7,900,N/A
2013,11,22,18,30,0,0,1,-9,0.866,1.4000000000000001,81.05,-7,900,N/A
2013,11,22,19,0,0,0,1,-10,0.866,1.4000000000000001,84.11,-8,900,N/A
2013,11,22,19,30,0,0,4,-10,0.866,1.4000000000000001,84.10000000000001,-8,900,N/A
2013,11,22,20,0,0,0,1,-10,0.866,1.5,81.77,-8,900,N/A
2013,11,22,20,30,0,0,4,-10,0.866,1.6,81.75,-8,900,N/A
2013,11,22,21,0,0,0,4,-10,0.866,1.7000000000000002,79.2,-8,900,N/A
2013,11,22,21,30,0,0,4,-10,0.866,1.7000000000000002,79.17,-8,900,N/A
2013,11,22,22,0,0,0,4,-11,0.866,1.8,82.09,-9,900,N/A
2013,11,22,22,30,0,0,7,-11,0.866,1.8,82.06,-9,900,N/A
2013,11,22,23,0,0,0,7,-11,0.866,1.8,79.25,-9,900,N/A
2013,11,22,23,30,0,0,7,-11,0.866,1.8,79.22,-9,900,N/A
2013,11,23,0,0,0,0,7,-12,0.866,1.9000000000000001,77.61,-9,900,N/A
2013,11,23,0,30,0,0,4,-12,0.866,1.9000000000000001,77.58,-9,900,N/A
2013,11,23,1,0,0,0,4,-12,0.866,1.9000000000000001,77.67,-9,900,N/A
2013,11,23,1,30,0,0,4,-12,0.866,1.9000000000000001,71.83,-8,900,N/A
2013,11,23,2,0,0,0,1,-11,0.866,1.9000000000000001,75.9,-8,900,N/A
2013,11,23,2,30,0,0,0,-11,0.866,1.8,70.24,-7,900,N/A
2013,11,23,3,0,0,0,4,-10,0.866,1.7000000000000002,76.39,-7,900,N/A
2013,11,23,3,30,0,0,4,-10,0.866,1.7000000000000002,76.37,-7,900,N/A
2013,11,23,4,0,0,0,4,-9,0.866,1.7000000000000002,79.24,-7,900,N/A
2013,11,23,4,30,0,0,4,-9,0.866,1.8,79.21000000000001,-7,900,N/A
2013,11,23,5,0,0,0,0,-9,0.866,1.9000000000000001,81.04,-7,900,N/A
2013,11,23,5,30,0,0,1,-9,0.866,1.9000000000000001,81.01,-7,900,N/A
2013,11,23,6,0,0,0,4,-9,0.866,2,83.67,-7,900,N/A
2013,11,23,6,30,0,0,7,-9,0.866,2.1,77.48,-6,900,N/A
2013,11,23,7,0,0,0,7,-8,0.866,2.3000000000000003,83.26,-6,900,N/A
2013,11,23,7,30,0,0,4,-8,0.866,2.3000000000000003,77.15,-5,900,N/A
2013,11,23,8,0,0,0,4,-7,0.866,2.4000000000000004,82,-5,900,N/A
2013,11,23,8,30,17,0,7,-7,0.866,2.5,76.03,-4,900,N/A
2013,11,23,9,0,37,130,7,-6,0.866,2.7,81.05,-4,890,N/A
2013,11,23,9,30,57,179,7,-6,0.866,3,69.83,-2,890,N/A
2013,11,23,10,0,12,0,7,-5,0.866,3.4000000000000004,73.73,-1,890,N/A
2013,11,23,10,30,45,0,7,-5,0.866,3.4000000000000004,68.52,0,890,N/A
2013,11,23,11,0,96,0,7,-3,0.866,3.4000000000000004,77.88,0,890,N/A
2013,11,23,11,30,93,0,7,-3,0.866,3.2,77.84,0,890,N/A
2013,11,23,12,0,131,109,7,-2,0.866,3,79.76,1,890,N/A
2013,11,23,12,30,127,50,7,-2,0.866,2.9000000000000004,79.73,1,890,N/A
2013,11,23,13,0,61,825,1,-1,0.866,2.9000000000000004,77.95,2,890,N/A
2013,11,23,13,30,49,0,4,-1,0.866,2.8000000000000003,77.91,2,890,N/A
2013,11,23,14,0,55,779,1,-1,0.866,2.8000000000000003,79.98,2,890,N/A
2013,11,23,14,30,43,0,4,-1,0.866,2.8000000000000003,85.86,1,890,N/A
2013,11,23,15,0,20,0,4,-1,0.866,2.8000000000000003,85.57000000000001,1,890,N/A
2013,11,23,15,30,13,0,7,-1,0.866,2.9000000000000004,91.94,0,890,N/A
2013,11,23,16,0,6,0,7,-1,0.866,3,87.31,0,890,N/A
2013,11,23,16,30,0,0,4,-1,0.866,3.2,87.27,0,890,N/A
2013,11,23,17,0,0,0,7,-2,0.866,3.4000000000000004,80.24,0,890,N/A
2013,11,23,17,30,0,0,7,-3,0.866,3.5,80.21000000000001,0,890,N/A
2013,11,23,18,0,0,0,7,-4,0.866,3.7,79.95,-1,890,N/A
2013,11,23,18,30,0,0,4,-4,0.866,3.9000000000000004,79.93,-1,890,N/A
2013,11,23,19,0,0,0,6,-4,0.866,4.1000000000000005,75.61,-1,890,N/A
2013,11,23,19,30,0,0,6,-4,0.866,4.2,70.29,0,890,N/A
2013,11,23,20,0,0,0,6,-4,0.866,4.4,70.07000000000001,0,890,N/A
2013,11,23,20,30,0,0,6,-4,0.866,4.5,70.06,0,890,N/A
2013,11,23,21,0,0,0,6,-4,0.866,4.6000000000000005,69.60000000000001,0,890,N/A
2013,11,23,21,30,0,0,6,-4,0.866,4.5,69.61,0,890,N/A
2013,11,23,22,0,0,0,6,-4,0.866,4.5,69.9,0,890,N/A
2013,11,23,22,30,0,0,6,-4,0.866,4.6000000000000005,69.91,0,890,N/A
2013,11,23,23,0,0,0,9,-4,0.866,4.7,70.62,0,890,N/A
2013,11,23,23,30,0,0,9,-4,0.866,4.6000000000000005,70.64,0,890,N/A
2013,11,24,0,0,0,0,9,-4,0.866,4.6000000000000005,74.02,0,890,N/A
2013,11,24,0,30,0,0,6,-4,0.866,4.4,74.01,0,890,N/A
2013,11,24,1,0,0,0,6,-3,0.866,4.2,77.35000000000001,0,890,N/A
2013,11,24,1,30,0,0,6,-3,0.866,3.8000000000000003,77.34,0,890,N/A
2013,11,24,2,0,0,0,6,-3,0.866,3.5,77.13,0,890,N/A
2013,11,24,2,30,0,0,4,-3,0.866,3.4000000000000004,77.13,0,890,N/A
2013,11,24,3,0,0,0,7,-4,0.866,3.3000000000000003,72.78,0,890,N/A
2013,11,24,3,30,0,0,7,-4,0.866,3.5,72.78,0,890,N/A
2013,11,24,4,0,0,0,4,-4,0.866,3.7,70.11,0,890,N/A
2013,11,24,4,30,0,0,4,-4,0.866,3.5,70.11,0,890,N/A
2013,11,24,5,0,0,0,4,-4,0.866,3.4000000000000004,75.17,-1,890,N/A
2013,11,24,5,30,0,0,4,-4,0.866,3.3000000000000003,75.18,-1,890,N/A
2013,11,24,6,0,0,0,4,-5,0.866,3.2,77.93,-2,890,N/A
2013,11,24,6,30,0,0,4,-5,0.866,3.1,77.95,-2,890,N/A
2013,11,24,7,0,0,0,4,-6,0.866,3,79.55,-3,890,N/A
2013,11,24,7,30,0,0,4,-6,0.866,2.9000000000000004,79.57000000000001,-3,890,N/A
2013,11,24,8,0,0,0,4,-6,0.866,2.8000000000000003,76.34,-3,890,N/A
2013,11,24,8,30,15,295,1,-6,0.866,2.9000000000000004,70.92,-2,890,N/A
2013,11,24,9,0,29,506,0,-5,0.866,3.1,74.15,-2,890,N/A
2013,11,24,9,30,39,631,0,-5,0.866,3.2,68.91,-1,890,N/A
2013,11,24,10,0,47,709,0,-4,0.866,3.3000000000000003,71.63,0,890,N/A
2013,11,24,10,30,53,761,0,-4,0.866,3.1,71.63,0,890,N/A
2013,11,24,11,0,59,787,0,-3,0.866,3,74.18,1,890,N/A
2013,11,24,11,30,122,179,4,-3,0.866,2.8000000000000003,74.18,1,890,N/A
2013,11,24,12,0,63,817,0,-2,0.866,2.6,74.29,2,890,N/A
2013,11,24,12,30,63,819,0,-2,0.866,2.4000000000000004,74.29,2,890,N/A
2013,11,24,13,0,63,809,0,-1,0.866,2.3000000000000003,77.84,2,890,N/A
2013,11,24,13,30,61,791,0,-1,0.866,1.9000000000000001,77.85000000000001,2,890,N/A
2013,11,24,14,0,57,762,0,0,0.866,1.5,82.82000000000001,2,890,N/A
2013,11,24,14,30,52,718,0,0,0.866,1.3,89,1,890,N/A
2013,11,24,15,0,45,648,0,0,0.866,1.1,86.5,1,890,N/A
2013,11,24,15,30,36,548,4,0,0.866,1.1,93,0,890,N/A
2013,11,24,16,0,23,381,4,-3,0.866,1.2000000000000002,80.02,0,890,N/A
2013,11,24,16,30,0,0,4,-3,0.866,1.2000000000000002,80.06,0,890,N/A
2013,11,24,17,0,0,0,7,-3,0.866,1.2000000000000002,82.16,-1,890,N/A
2013,11,24,17,30,0,0,7,-3,0.866,1.1,82.19,-1,890,N/A
2013,11,24,18,0,0,0,4,-3,0.866,1.1,81.36,-1,890,N/A
2013,11,24,18,30,0,0,1,-3,0.866,1,81.37,-1,890,N/A
2013,11,24,19,0,0,0,0,-3,0.866,0.9,80.9,-1,890,N/A
2013,11,24,19,30,0,0,0,-3,0.866,1,87.08,-2,890,N/A
2013,11,24,20,0,0,0,4,-4,0.866,1.2000000000000002,91.43,-3,890,N/A
2013,11,24,20,30,0,0,4,-4,0.866,1.2000000000000002,91.45,-3,890,N/A
2013,11,24,21,0,0,0,4,-4,0.866,1.3,96,-4,890,N/A
2013,11,24,21,30,0,0,4,-4,0.866,1.3,96.01,-4,890,N/A
2013,11,24,22,0,0,0,1,-5,0.866,1.4000000000000001,100,-5,890,N/A
2013,11,24,22,30,0,0,1,-5,0.866,1.4000000000000001,100,-5,900,N/A
2013,11,24,23,0,0,0,0,-5,0.866,1.5,97.63,-5,900,N/A
2013,11,24,23,30,0,0,0,-5,0.866,1.4000000000000001,97.64,-5,900,N/A
2013,11,25,0,0,0,0,4,-5,0.866,1.4000000000000001,94.06,-5,900,N/A
2013,11,25,0,30,0,0,0,-5,0.866,1.3,94.07000000000001,-5,900,N/A
2013,11,25,1,0,0,0,4,-6,0.866,1.3,90.78,-5,900,N/A
2013,11,25,1,30,0,0,0,-6,0.866,1.3,90.79,-5,900,N/A
2013,11,25,2,0,0,0,4,-7,0.866,1.3,91.71000000000001,-6,900,N/A
2013,11,25,2,30,0,0,1,-7,0.866,1.3,91.71000000000001,-6,900,N/A
2013,11,25,3,0,0,0,0,-8,0.866,1.3,91.66,-7,900,N/A
2013,11,25,3,30,0,0,0,-8,0.866,1.3,91.65,-7,900,N/A
2013,11,25,4,0,0,0,0,-8,0.866,1.4000000000000001,92.9,-8,900,N/A
2013,11,25,4,30,0,0,1,-8,0.866,1.4000000000000001,92.9,-8,900,N/A
2013,11,25,5,0,0,0,4,-9,0.866,1.4000000000000001,89.06,-8,900,N/A
2013,11,25,5,30,0,0,4,-9,0.866,1.4000000000000001,89.06,-8,900,N/A
2013,11,25,6,0,0,0,4,-9,0.866,1.4000000000000001,88.22,-8,900,N/A
2013,11,25,6,30,0,0,4,-9,0.866,1.3,81.66,-7,900,N/A
2013,11,25,7,0,0,0,4,-9,0.866,1.3,82.49,-7,900,N/A
2013,11,25,7,30,0,0,4,-9,0.866,1.2000000000000002,76.42,-6,900,N/A
2013,11,25,8,0,0,0,4,-9,0.866,1.2000000000000002,78.55,-6,900,N/A
2013,11,25,8,30,21,0,4,-9,0.866,1.2000000000000002,72.81,-5,900,N/A
2013,11,25,9,0,32,395,0,-8,0.866,1.2000000000000002,78.15,-5,900,N/A
2013,11,25,9,30,45,525,1,-8,0.866,1.2000000000000002,72.48,-4,900,N/A
2013,11,25,10,0,54,613,1,-6,0.866,1.3,74.01,-3,900,N/A
2013,11,25,10,30,62,671,0,-6,0.866,1,68.73,-2,900,N/A
2013,11,25,11,0,65,717,0,-5,0.866,0.8,70.89,-1,900,N/A
2013,11,25,11,30,69,741,0,-5,0.866,0.9,65.9,0,900,N/A
2013,11,25,12,0,70,757,1,-4,0.866,1,72.3,0,900,N/A
2013,11,25,12,30,70,759,0,-4,0.866,0.9,72.3,0,900,N/A
2013,11,25,13,0,69,753,1,-3,0.866,0.9,76,0,900,N/A
2013,11,25,13,30,66,735,0,-3,0.866,0.7000000000000001,76,0,900,N/A
2013,11,25,14,0,62,705,0,-2,0.866,0.6000000000000001,77.52,1,900,N/A
2013,11,25,14,30,56,659,0,-2,0.866,0.4,83.32000000000001,0,900,N/A
2013,11,25,15,0,49,589,0,-2,0.866,0.30000000000000004,81.96000000000001,0,900,N/A
2013,11,25,15,30,38,485,0,-2,0.866,0.30000000000000004,81.96000000000001,0,900,N/A
2013,11,25,16,0,24,315,1,-4,0.866,0.4,76.97,-1,900,N/A
2013,11,25,16,30,0,0,0,-4,0.866,0.4,76.97,-1,900,N/A
2013,11,25,17,0,0,0,0,-5,0.866,0.5,78.64,-2,900,N/A
2013,11,25,17,30,0,0,0,-5,0.866,0.5,78.64,-2,900,N/A
2013,11,25,18,0,0,0,0,-5,0.866,0.5,78.13,-2,900,N/A
2013,11,25,18,30,0,0,0,-5,0.866,0.5,78.13,-2,900,N/A
2013,11,25,19,0,0,0,0,-5,0.866,0.5,78.74,-2,900,N/A
2013,11,25,19,30,0,0,1,-5,0.866,0.4,78.74,-2,900,N/A
2013,11,25,20,0,0,0,4,-5,0.866,0.4,76.55,-2,900,N/A
2013,11,25,20,30,0,0,4,-5,0.866,0.30000000000000004,76.56,-2,900,N/A
2013,11,25,21,0,0,0,0,-6,0.866,0.30000000000000004,77.96000000000001,-3,900,N/A
2013,11,25,21,30,0,0,0,-6,0.866,0.4,77.96000000000001,-3,900,N/A
2013,11,25,22,0,0,0,0,-6,0.866,0.6000000000000001,80.10000000000001,-4,900,N/A
2013,11,25,22,30,0,0,0,-6,0.866,0.7000000000000001,80.10000000000001,-4,900,N/A
2013,11,25,23,0,0,0,0,-7,0.866,0.8,77.45,-5,900,N/A
2013,11,25,23,30,0,0,1,-7,0.866,0.9,77.44,-5,900,N/A
2013,11,26,0,0,0,0,1,-7,0.866,1.1,80.95,-5,900,N/A
2013,11,26,0,30,0,0,7,-7,0.866,1.2000000000000002,80.92,-5,900,N/A
2013,11,26,1,0,0,0,4,-8,0.866,1.3,79.04,-5,900,N/A
2013,11,26,1,30,0,0,1,-8,0.866,1.4000000000000001,79.02,-5,900,N/A
2013,11,26,2,0,0,0,0,-8,0.866,1.6,84.4,-6,900,N/A
2013,11,26,2,30,0,0,1,-8,0.866,1.7000000000000002,84.35000000000001,-6,900,N/A
2013,11,26,3,0,0,0,4,-8,0.866,1.9000000000000001,85.53,-6,900,N/A
2013,11,26,3,30,0,0,4,-8,0.866,1.9000000000000001,79.22,-5,890,N/A
2013,11,26,4,0,0,0,4,-7,0.866,1.9000000000000001,81.23,-5,890,N/A
2013,11,26,4,30,0,0,7,-7,0.866,1.8,81.18,-5,890,N/A
2013,11,26,5,0,0,0,7,-7,0.866,1.8,83.35000000000001,-5,890,N/A
2013,11,26,5,30,0,0,7,-7,0.866,1.7000000000000002,77.26,-4,890,N/A
2013,11,26,6,0,0,0,4,-6,0.866,1.7000000000000002,80.01,-4,890,N/A
2013,11,26,6,30,0,0,7,-6,0.866,1.6,79.97,-4,890,N/A
2013,11,26,7,0,0,0,4,-6,0.866,1.6,82.88,-4,890,N/A
2013,11,26,7,30,0,0,4,-6,0.866,1.6,82.84,-4,890,N/A
2013,11,26,8,0,0,0,1,-5,0.866,1.6,86.93,-4,890,N/A
2013,11,26,8,30,3,0,4,-5,0.866,1.6,80.65,-3,890,N/A
2013,11,26,9,0,10,0,7,-4,0.866,1.6,84.44,-2,890,N/A
2013,11,26,9,30,19,0,7,-4,0.866,1.8,78.43,-1,890,N/A
2013,11,26,10,0,24,0,6,-1,0.866,2,87,0,890,N/A
2013,11,26,10,30,84,4,6,-1,0.866,2.3000000000000003,86.96000000000001,0,890,N/A
2013,11,26,11,0,23,0,6,0,0.866,2.6,89.48,1,890,N/A
2013,11,26,11,30,88,0,6,0,0.866,2.5,89.44,1,890,N/A
2013,11,26,12,0,61,0,6,0,0.866,2.5,89.13,2,890,N/A
2013,11,26,12,30,89,0,6,0,0.866,2.3000000000000003,89.10000000000001,2,890,N/A
2013,11,26,13,0,48,0,6,1,0.866,2.2,88.25,3,890,N/A
2013,11,26,13,30,38,0,6,1,0.866,2,88.23,3,890,N/A
2013,11,26,14,0,47,0,6,1,0.866,1.8,91.34,3,890,N/A
2013,11,26,14,30,54,0,6,1,0.866,1.8,98.04,2,890,N/A
2013,11,26,15,0,66,132,6,1,0.866,1.8,95.93,2,890,N/A
2013,11,26,15,30,46,93,6,1,0.866,1.9000000000000001,100,1,890,N/A
2013,11,26,16,0,23,49,6,0,0.866,2,100,0,890,N/A
2013,11,26,16,30,0,0,6,0,0.866,2.1,100,0,890,N/A
2013,11,26,17,0,0,0,6,0,0.866,2.2,99.42,0,890,N/A
2013,11,26,17,30,0,0,6,0,0.866,2.3000000000000003,99.42,0,890,N/A
2013,11,26,18,0,0,0,6,0,0.866,2.5,94.72,0,890,N/A
2013,11,26,18,30,0,0,7,0,0.866,2.6,94.72,0,890,N/A
2013,11,26,19,0,0,0,7,-1,0.866,2.7,89.67,0,890,N/A
2013,11,26,19,30,0,0,7,-1,0.866,2.6,89.68,0,890,N/A
2013,11,26,20,0,0,0,7,-2,0.866,2.5,88.43,-1,890,N/A
2013,11,26,20,30,0,0,6,-2,0.866,2.4000000000000004,88.44,-1,890,N/A
2013,11,26,21,0,0,0,6,-4,0.866,2.3000000000000003,84.42,-2,890,N/A
2013,11,26,21,30,0,0,6,-4,0.866,2.2,84.43,-2,890,N/A
2013,11,26,22,0,0,0,6,-5,0.866,2.2,80.87,-3,890,N/A
2013,11,26,22,30,0,0,7,-5,0.866,2.2,80.89,-3,890,N/A
2013,11,26,23,0,0,0,7,-7,0.866,2.2,78.79,-4,890,N/A
2013,11,26,23,30,0,0,7,-7,0.866,2.1,78.8,-4,890,N/A
2013,11,27,0,0,0,0,7,-7,0.866,2,74.52,-4,890,N/A
2013,11,27,0,30,0,0,4,-7,0.866,1.9000000000000001,74.54,-4,890,N/A
2013,11,27,1,0,0,0,4,-8,0.866,1.8,71.04,-4,890,N/A
2013,11,27,1,30,0,0,1,-8,0.866,1.8,71.05,-4,890,N/A
2013,11,27,2,0,0,0,1,-9,0.866,1.8,71.47,-5,890,N/A
2013,11,27,2,30,0,0,1,-9,0.866,1.8,71.49,-5,890,N/A
2013,11,27,3,0,0,0,1,-9,0.866,1.8,68.01,-5,890,N/A
2013,11,27,3,30,0,0,0,-9,0.866,1.7000000000000002,68.02,-5,890,N/A
2013,11,27,4,0,0,0,1,-10,0.866,1.7000000000000002,71.15,-6,890,N/A
2013,11,27,4,30,0,0,1,-10,0.866,1.6,71.15,-6,890,N/A
2013,11,27,5,0,0,0,1,-10,0.866,1.6,69.41,-6,890,N/A
2013,11,27,5,30,0,0,1,-10,0.866,1.5,69.41,-6,890,N/A
2013,11,27,6,0,0,0,4,-11,0.866,1.5,67.47,-6,890,N/A
2013,11,27,6,30,0,0,4,-11,0.866,1.5,67.47,-6,890,N/A
2013,11,27,7,0,0,0,4,-11,0.866,1.5,65.3,-6,890,N/A
2013,11,27,7,30,0,0,4,-11,0.866,1.5,65.3,-6,890,N/A
2013,11,27,8,0,0,0,4,-11,0.866,1.5,63.76,-6,890,N/A
2013,11,27,8,30,16,0,4,-11,0.866,1.4000000000000001,59.11,-5,890,N/A
2013,11,27,9,0,34,312,0,-10,0.866,1.3,61.5,-4,890,N/A
2013,11,27,9,30,26,0,4,-10,0.866,1.2000000000000002,57.07,-3,890,N/A
