Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,287527,-,-,-,51.01,-113.94,-7,1047,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Cloud Type,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2001,1,7,5,0,0,0,1,-14,0.201,1.8,58.47,-8,890,N/A
2001,1,7,5,30,0,0,4,-14,0.201,1.9000000000000001,58.45,-8,890,N/A
2001,1,7,6,0,0,0,4,-15,0.201,2.1,56.660000000000004,-9,890,N/A
2001,1,7,6,30,0,0,1,-15,0.201,2.1,56.63,-9,890,N/A
2001,1,7,7,0,0,0,4,-15,0.201,2.2,60.56,-9,890,N/A
2001,1,7,7,30,0,0,4,-15,0.201,2.1,60.54,-9,890,N/A
2001,1,7,8,0,0,0,4,-15,0.201,2.1,61.35,-9,890,N/A
2001,1,7,8,30,0,0,4,-15,0.201,2,56.75,-8,890,N/A
2001,1,7,9,0,11,0,4,-13,0.201,1.9000000000000001,58.02,-7,890,N/A
2001,1,7,9,30,32,9,10,-13,0.201,1.8,49.81,-5,890,N/A
2001,1,7,10,0,53,24,4,-11,0.201,1.7000000000000002,55.85,-4,890,N/A
2001,1,7,10,30,73,169,4,-11,0.201,1.6,48.120000000000005,-2,890,N/A
2001,1,7,11,0,80,323,4,-9,0.201,1.5,52.9,-1,890,N/A
2001,1,7,11,30,6,0,10,-9,0.201,1.4000000000000001,49.17,0,890,N/A
2001,1,7,12,0,80,500,4,-7,0.201,1.3,57.21,0,890,N/A
2001,1,7,12,30,90,451,3,-7,0.201,1.3,57.19,0,890,N/A
2001,1,7,13,0,95,407,3,-5,0.201,1.3,63.1,1,890,N/A
2001,1,7,13,30,46,857,1,-5,0.201,1.3,63.08,1,890,N/A
2001,1,7,14,0,44,838,1,-4,0.201,1.3,67.91,1,890,N/A
2001,1,7,14,30,81,282,3,-4,0.201,1.4000000000000001,72.96000000000001,0,890,N/A
2001,1,7,15,0,37,753,1,-5,0.201,1.5,65.36,0,890,N/A
2001,1,7,15,30,31,674,4,-5,0.201,1.6,70.27,-1,890,N/A
2001,1,7,16,0,23,546,1,-8,0.201,1.8,63.29,-2,890,N/A
2001,1,7,16,30,11,316,1,-8,0.201,1.8,63.27,-2,880,N/A
2001,1,7,17,0,0,0,4,-9,0.866,1.9000000000000001,56.6,-2,880,N/A
2001,1,7,17,30,0,0,1,-9,0.866,1.9000000000000001,56.58,-2,880,N/A
2001,1,7,18,0,0,0,1,-11,0.866,1.9000000000000001,50.01,-2,880,N/A
2001,1,7,18,30,0,0,4,-11,0.866,1.9000000000000001,49.99,-2,880,N/A
2001,1,7,19,0,0,0,4,-12,0.866,2,46.95,-3,880,N/A
2001,1,7,19,30,0,0,4,-12,0.866,2,46.94,-3,880,N/A
2001,1,7,20,0,0,0,4,-14,0.866,2,42.24,-3,880,N/A
2001,1,7,20,30,0,0,4,-14,0.866,2,42.24,-3,880,N/A
2001,1,7,21,0,0,0,1,-14,0.866,2.1,43.18,-4,880,N/A
2001,1,7,21,30,0,0,4,-14,0.866,2.1,43.17,-4,880,N/A
2001,1,7,22,0,0,0,4,-14,0.866,2.1,43.25,-4,880,N/A
2001,1,7,22,30,0,0,4,-14,0.866,2.1,43.24,-4,880,N/A
2001,1,7,23,0,0,0,4,-14,0.866,2.1,44.06,-4,880,N/A
2001,1,7,23,30,0,0,4,-14,0.866,2.1,44.050000000000004,-4,880,N/A
2001,1,8,0,0,0,0,4,-14,0.866,2.1,44.78,-4,880,N/A
2001,1,8,0,30,0,0,7,-14,0.866,2.1,44.77,-4,880,N/A
2001,1,8,1,0,0,0,7,-14,0.866,2.2,45.25,-4,880,N/A
2001,1,8,1,30,0,0,7,-14,0.866,2.2,45.24,-4,880,N/A
2001,1,8,2,0,0,0,7,-14,0.866,2.2,45.36,-4,880,N/A
2001,1,8,2,30,0,0,8,-14,0.866,2.2,45.35,-4,880,N/A
2001,1,8,3,0,0,0,7,-14,0.866,2.2,45.31,-4,880,N/A
2001,1,8,3,30,0,0,7,-14,0.866,2.2,42.03,-3,880,N/A
2001,1,8,4,0,0,0,7,-14,0.866,2.2,42.34,-3,880,N/A
2001,1,8,4,30,0,0,7,-14,0.866,2.1,42.33,-3,880,N/A
2001,1,8,5,0,0,0,7,-13,0.866,2.1,43.02,-3,880,N/A
2001,1,8,5,30,0,0,4,-13,0.866,2.1,43.01,-3,880,N/A
2001,1,8,6,0,0,0,4,-13,0.866,2.1,43.53,-3,880,N/A
2001,1,8,6,30,0,0,7,-13,0.866,2.1,40.410000000000004,-2,880,N/A
2001,1,8,7,0,0,0,4,-13,0.866,2.1,41.38,-2,880,N/A
2001,1,8,7,30,0,0,4,-13,0.866,2.1,41.36,-2,880,N/A
2001,1,8,8,0,0,0,4,-12,0.866,2.1,43.02,-2,880,N/A
2001,1,8,8,30,0,0,1,-12,0.866,2,39.97,-1,880,N/A
2001,1,8,9,0,1,0,4,-10,0.866,2,46.97,-1,880,N/A
2001,1,8,9,30,4,0,4,-10,0.866,2,43.67,0,880,N/A
2001,1,8,10,0,7,0,7,-8,0.866,2,52.77,0,880,N/A
2001,1,8,10,30,12,0,7,-8,0.866,1.9000000000000001,49.08,1,880,N/A
2001,1,8,11,0,19,0,7,-6,0.866,1.9000000000000001,51.43,2,880,N/A
2001,1,8,11,30,64,0,7,-6,0.866,1.8,51.42,2,880,N/A
2001,1,8,12,0,70,0,7,-5,0.866,1.8,55.99,2,880,N/A
2001,1,8,12,30,111,28,7,-5,0.866,1.7000000000000002,55.99,2,880,N/A
2001,1,8,13,0,110,282,7,-4,0.866,1.7000000000000002,56.11,3,880,N/A
2001,1,8,13,30,105,286,4,-4,0.866,1.7000000000000002,60.230000000000004,2,880,N/A
2001,1,8,14,0,98,255,4,-4,0.866,1.8,62.800000000000004,2,880,N/A
2001,1,8,14,30,87,33,4,-4,0.866,1.9000000000000001,62.800000000000004,2,880,N/A
2001,1,8,15,0,41,594,7,-4,0.866,2,62.83,2,880,N/A
2001,1,8,15,30,51,29,7,-4,0.866,2.1,67.49,1,880,N/A
2001,1,8,16,0,29,6,7,-4,0.866,2.2,65.15,1,880,N/A
2001,1,8,16,30,8,0,7,-4,0.866,2.3000000000000003,65.15,0,880,N/A
2001,1,8,17,0,0,0,7,-5,0.866,2.4000000000000004,63.03,0,880,N/A
2001,1,8,17,30,0,0,7,-5,0.866,2.4000000000000004,67.74,0,880,N/A
2001,1,8,18,0,0,0,7,-5,0.866,2.5,65.77,0,880,N/A
2001,1,8,18,30,0,0,7,-5,0.866,2.4000000000000004,65.77,0,880,N/A
2001,1,8,19,0,0,0,7,-5,0.866,2.4000000000000004,64.42,0,880,N/A
2001,1,8,19,30,0,0,7,-5,0.866,2.3000000000000003,64.42,0,880,N/A
2001,1,8,20,0,0,0,7,-5,0.866,2.2,64.43,0,880,N/A
2001,1,8,20,30,0,0,6,-5,0.866,2.2,64.43,0,880,N/A
2001,1,8,21,0,0,0,6,-5,0.866,2.2,65.11,0,880,N/A
2001,1,8,21,30,0,0,6,-5,0.866,2.2,65.11,0,880,N/A
2001,1,8,22,0,0,0,6,-5,0.866,2.3000000000000003,66.24,0,880,N/A
2001,1,8,22,30,0,0,6,-5,0.866,2.4000000000000004,66.24,0,880,N/A
2001,1,8,23,0,0,0,6,-5,0.866,2.5,68.06,0,880,N/A
2001,1,8,23,30,0,0,6,-5,0.866,2.8000000000000003,68.07000000000001,0,880,N/A
2001,1,9,0,0,0,0,9,-4,0.866,3.1,70.97,0,880,N/A
2001,1,9,0,30,0,0,9,-4,0.866,3.3000000000000003,70.98,0,880,N/A
2001,1,9,1,0,0,0,9,-4,0.866,3.6,73.75,0,880,N/A
2001,1,9,1,30,0,0,9,-4,0.866,3.7,73.77,0,880,N/A
2001,1,9,2,0,0,0,9,-3,0.866,3.8000000000000003,75.18,0,880,N/A
2001,1,9,2,30,0,0,6,-3,0.866,3.8000000000000003,75.19,0,880,N/A
2001,1,9,3,0,0,0,6,-3,0.866,3.8000000000000003,75.55,0,880,N/A
2001,1,9,3,30,0,0,6,-3,0.866,3.8000000000000003,75.55,0,880,N/A
2001,1,9,4,0,0,0,6,-3,0.866,3.8000000000000003,75.33,0,880,N/A
2001,1,9,4,30,0,0,6,-3,0.866,3.6,75.33,0,880,N/A
2001,1,9,5,0,0,0,6,-3,0.866,3.5,74.65,0,880,N/A
2001,1,9,5,30,0,0,6,-3,0.866,3.3000000000000003,74.66,0,880,N/A
2001,1,9,6,0,0,0,6,-4,0.866,3.1,73.27,0,880,N/A
2001,1,9,6,30,0,0,6,-4,0.866,2.8000000000000003,73.29,0,880,N/A
2001,1,9,7,0,0,0,6,-4,0.866,2.6,75.83,-1,880,N/A
2001,1,9,7,30,0,0,6,-4,0.866,2.4000000000000004,75.85000000000001,-1,880,N/A
2001,1,9,8,0,0,0,1,-5,0.866,2.2,76.42,-2,880,N/A
2001,1,9,8,30,0,0,1,-5,0.866,2.1,76.43,-2,880,N/A
2001,1,9,9,0,15,370,1,-5,0.866,2.1,75.09,-2,880,N/A
2001,1,9,9,30,27,570,0,-5,0.866,2.2,69.79,-1,880,N/A
2001,1,9,10,0,34,697,1,-4,0.866,2.3000000000000003,69.62,0,880,N/A
2001,1,9,10,30,40,769,0,-4,0.866,2.3000000000000003,64.78,1,880,N/A
2001,1,9,11,0,44,818,0,-4,0.866,2.4000000000000004,64.25,2,880,N/A
2001,1,9,11,30,47,848,0,-4,0.866,2.1,64.25,2,880,N/A
2001,1,9,12,0,50,865,0,-3,0.866,1.9000000000000001,62.980000000000004,3,880,N/A
2001,1,9,12,30,51,873,0,-3,0.866,1.5,62.97,3,880,N/A
2001,1,9,13,0,51,871,1,-1,0.866,1.1,66.87,4,880,N/A
2001,1,9,13,30,50,861,0,-1,0.866,0.9,66.85,4,880,N/A
2001,1,9,14,0,48,840,1,-1,0.866,0.7000000000000001,68.54,4,880,N/A
2001,1,9,14,30,44,808,1,-1,0.866,0.5,73.51,3,880,N/A
2001,1,9,15,0,40,758,0,-3,0.866,0.30000000000000004,60.61,3,880,N/A
2001,1,9,15,30,34,681,0,-3,0.866,0.6000000000000001,69.88,1,880,N/A
2001,1,9,16,0,25,555,0,-5,0.866,0.9,68.55,0,880,N/A
2001,1,9,16,30,13,342,0,-5,0.866,1,68.55,0,880,N/A
2001,1,9,17,0,0,0,0,-5,0.866,1.2000000000000002,71.60000000000001,-1,880,N/A
2001,1,9,17,30,0,0,0,-5,0.866,1.2000000000000002,77.03,-2,880,N/A
2001,1,9,18,0,0,0,0,-5,0.866,1.3,82.46000000000001,-3,880,N/A
2001,1,9,18,30,0,0,0,-5,0.866,1.3,82.44,-3,880,N/A
2001,1,9,19,0,0,0,0,-5,0.866,1.3,82.07000000000001,-4,880,N/A
2001,1,9,19,30,0,0,0,-5,0.866,1.2000000000000002,82.06,-4,880,N/A
2001,1,9,20,0,0,0,1,-5,0.866,1.2000000000000002,87.78,-4,880,N/A
2001,1,9,20,30,0,0,0,-5,0.866,1.1,87.75,-4,880,N/A
2001,1,9,21,0,0,0,1,-6,0.866,1.1,85.9,-4,880,N/A
2001,1,9,21,30,0,0,0,-6,0.866,1.1,85.87,-4,880,N/A
2001,1,9,22,0,0,0,0,-6,0.866,1.1,82.28,-4,880,N/A
2001,1,9,22,30,0,0,1,-6,0.866,1.2000000000000002,82.26,-4,880,N/A
2001,1,9,23,0,0,0,1,-7,0.866,1.3,83.34,-5,880,N/A
2001,1,9,23,30,0,0,1,-7,0.866,1.4000000000000001,83.34,-5,880,N/A
2001,1,10,0,0,0,0,1,-8,0.866,1.5,75.73,-5,880,N/A
2001,1,10,0,30,0,0,1,-8,0.866,1.5,75.73,-5,880,N/A
2001,1,10,1,0,0,0,1,-9,0.866,1.6,73.4,-6,880,N/A
2001,1,10,1,30,0,0,1,-9,0.866,1.6,73.4,-6,880,N/A
2001,1,10,2,0,0,0,1,-11,0.866,1.7000000000000002,72.46000000000001,-7,880,N/A
2001,1,10,2,30,0,0,1,-11,0.866,1.7000000000000002,72.45,-7,880,N/A
2001,1,10,3,0,0,0,1,-11,0.866,1.8,74.29,-8,880,N/A
2001,1,10,3,30,0,0,1,-11,0.866,1.9000000000000001,74.27,-8,880,N/A
2001,1,10,4,0,0,0,1,-11,0.866,2,73.06,-8,880,N/A
2001,1,10,4,30,0,0,1,-11,0.866,2.1,73.05,-8,880,N/A
2001,1,10,5,0,0,0,1,-11,0.866,2.3000000000000003,74.10000000000001,-8,880,N/A
2001,1,10,5,30,0,0,1,-11,0.866,2.3000000000000003,74.10000000000001,-8,880,N/A
2001,1,10,6,0,0,0,4,-11,0.866,2.4000000000000004,76.91,-8,880,N/A
2001,1,10,6,30,0,0,1,-11,0.866,2.4000000000000004,76.91,-8,880,N/A
2001,1,10,7,0,0,0,4,-10,0.866,2.4000000000000004,80.49,-8,880,N/A
2001,1,10,7,30,0,0,1,-10,0.866,2.3000000000000003,80.51,-8,880,N/A
2001,1,10,8,0,0,0,4,-10,0.866,2.3000000000000003,83.54,-8,880,N/A
2001,1,10,8,30,0,0,4,-10,0.866,2.4000000000000004,71.65,-6,880,N/A
2001,1,10,9,0,29,0,4,-9,0.866,2.6,73.36,-5,880,N/A
2001,1,10,9,30,28,545,1,-9,0.866,2.6,63.160000000000004,-3,880,N/A
2001,1,10,10,0,56,166,4,-7,0.866,2.7,67.86,-2,880,N/A
2001,1,10,10,30,45,724,1,-7,0.866,2.7,63.06,-1,880,N/A
2001,1,10,11,0,50,771,1,-5,0.866,2.8000000000000003,65.69,0,880,N/A
2001,1,10,11,30,54,803,1,-5,0.866,2.7,65.69,0,880,N/A
2001,1,10,12,0,56,821,1,-4,0.866,2.6,67.76,1,880,N/A
2001,1,10,12,30,113,284,4,-4,0.866,2.3000000000000003,67.77,1,880,N/A
2001,1,10,13,0,57,828,0,-3,0.866,2.1,68.79,2,880,N/A
2001,1,10,13,30,56,817,0,-3,0.866,2,68.81,2,880,N/A
2001,1,10,14,0,54,792,0,-2,0.866,2,71.54,2,880,N/A
2001,1,10,14,30,51,757,0,-2,0.866,2,76.87,1,880,N/A
2001,1,10,15,0,46,698,1,-2,0.866,2.1,76.44,1,880,N/A
2001,1,10,15,30,38,618,1,-2,0.866,2.2,82.19,0,880,N/A
2001,1,10,16,0,29,487,1,-3,0.866,2.3000000000000003,78.69,0,880,N/A
2001,1,10,16,30,15,274,1,-3,0.866,2.3000000000000003,78.72,0,880,N/A
2001,1,10,17,0,0,0,1,-3,0.866,2.4000000000000004,75.58,0,880,N/A
2001,1,10,17,30,0,0,0,-3,0.866,2.3000000000000003,75.60000000000001,0,880,N/A
2001,1,10,18,0,0,0,0,-4,0.866,2.3000000000000003,76.81,-1,880,N/A
2001,1,10,18,30,0,0,7,-4,0.866,2.1,76.82000000000001,-1,880,N/A
2001,1,10,19,0,0,0,7,-5,0.866,2,77.23,-2,880,N/A
2001,1,10,19,30,0,0,7,-5,0.866,1.9000000000000001,83.17,-3,880,N/A
2001,1,10,20,0,0,0,7,-6,0.866,1.9000000000000001,83.02,-4,880,N/A
2001,1,10,20,30,0,0,7,-6,0.866,1.8,83.02,-4,880,N/A
2001,1,10,21,0,0,0,7,-7,0.866,1.7000000000000002,84.41,-5,880,N/A
2001,1,10,21,30,0,0,7,-7,0.866,1.6,84.42,-5,880,N/A
2001,1,10,22,0,0,0,7,-7,0.866,1.6,80.87,-5,880,N/A
2001,1,10,22,30,0,0,7,-7,0.866,1.6,80.9,-5,880,N/A
2001,1,10,23,0,0,0,8,-8,0.866,1.7000000000000002,77.3,-5,880,N/A
2001,1,10,23,30,0,0,4,-8,0.866,1.8,77.33,-5,880,N/A
2001,1,11,0,0,0,0,1,-9,0.866,1.9000000000000001,79.19,-6,880,N/A
2001,1,11,0,30,0,0,0,-9,0.866,2,79.2,-6,880,N/A
2001,1,11,1,0,0,0,0,-9,0.866,2.1,75.93,-6,880,N/A
2001,1,11,1,30,0,0,0,-9,0.866,2.2,75.94,-6,880,N/A
2001,1,11,2,0,0,0,0,-9,0.866,2.3000000000000003,73.62,-6,880,N/A
2001,1,11,2,30,0,0,1,-9,0.866,2.2,73.62,-6,880,N/A
2001,1,11,3,0,0,0,1,-10,0.866,2.2,77.4,-7,880,N/A
2001,1,11,3,30,0,0,1,-10,0.866,2.1,77.4,-7,880,N/A
2001,1,11,4,0,0,0,1,-10,0.866,2.1,75.39,-7,880,N/A
2001,1,11,4,30,0,0,1,-10,0.866,2,75.4,-7,880,N/A
2001,1,11,5,0,0,0,1,-10,0.866,2,79.42,-8,880,N/A
2001,1,11,5,30,0,0,1,-10,0.866,1.9000000000000001,79.44,-8,880,N/A
2001,1,11,6,0,0,0,1,-11,0.866,1.9000000000000001,77.37,-8,880,N/A
2001,1,11,6,30,0,0,1,-11,0.866,1.8,77.39,-8,880,N/A
2001,1,11,7,0,0,0,1,-11,0.866,1.8,75.45,-8,880,N/A
2001,1,11,7,30,0,0,1,-11,0.866,1.7000000000000002,75.47,-8,880,N/A
2001,1,11,8,0,0,0,1,-11,0.866,1.6,74.38,-8,880,N/A
2001,1,11,8,30,0,0,4,-11,0.866,1.4000000000000001,68.86,-7,880,N/A
2001,1,11,9,0,21,0,4,-10,0.866,1.3,68.75,-6,880,N/A
2001,1,11,9,30,35,235,7,-10,0.866,1.1,63.730000000000004,-5,880,N/A
2001,1,11,10,0,50,317,7,-8,0.866,1,72.45,-4,880,N/A
2001,1,11,10,30,74,21,6,-8,0.866,1,62.43,-2,880,N/A
2001,1,11,11,0,50,636,7,-7,0.866,1,63.56,-1,880,N/A
2001,1,11,11,30,101,274,7,-7,0.866,0.8,59.08,0,880,N/A
2001,1,11,12,0,118,158,6,-7,0.866,0.6000000000000001,57.95,0,880,N/A
2001,1,11,12,30,69,620,8,-7,0.866,0.6000000000000001,57.93,0,880,N/A
2001,1,11,13,0,63,660,7,-6,0.866,0.7000000000000001,62.32,0,880,N/A
2001,1,11,13,30,69,599,7,-6,0.866,0.6000000000000001,62.300000000000004,0,880,N/A
2001,1,11,14,0,60,0,6,-5,0.866,0.6000000000000001,67.98,0,880,N/A
2001,1,11,14,30,87,271,8,-5,0.866,0.5,67.97,0,880,N/A
2001,1,11,15,0,43,746,1,-6,0.866,0.5,63.72,0,880,N/A
2001,1,11,15,30,45,380,7,-6,0.866,0.4,63.72,0,880,N/A
2001,1,11,16,0,33,277,7,-7,0.866,0.4,59.56,-1,880,N/A
2001,1,11,16,30,20,0,7,-7,0.866,0.5,64.09,-2,880,N/A
2001,1,11,17,0,0,0,7,-8,0.866,0.6000000000000001,66.83,-3,880,N/A
2001,1,11,17,30,0,0,7,-8,0.866,0.8,66.83,-3,880,N/A
2001,1,11,18,0,0,0,6,-8,0.866,1,71.60000000000001,-4,880,N/A
2001,1,11,18,30,0,0,6,-8,0.866,1,71.61,-4,880,N/A
2001,1,11,19,0,0,0,6,-8,0.866,1,76.8,-5,880,N/A
2001,1,11,19,30,0,0,6,-8,0.866,0.9,76.81,-5,880,N/A
2001,1,11,20,0,0,0,6,-8,0.866,0.9,82.47,-6,880,N/A
2001,1,11,20,30,0,0,8,-8,0.866,0.9,82.48,-6,880,N/A
2001,1,11,21,0,0,0,7,-8,0.866,0.9,82.19,-7,880,N/A
2001,1,11,21,30,0,0,7,-8,0.866,0.9,82.2,-7,880,N/A
2001,1,11,22,0,0,0,7,-8,0.866,1,88.47,-7,880,N/A
2001,1,11,22,30,0,0,7,-8,0.866,1,88.48,-7,880,N/A
2001,1,11,23,0,0,0,6,-8,0.866,1,88.45,-7,880,N/A
2001,1,11,23,30,0,0,6,-8,0.866,0.8,81.92,-6,880,N/A
2001,1,12,0,0,0,0,6,-8,0.866,0.7000000000000001,82.75,-6,880,N/A
2001,1,12,0,30,0,0,6,-8,0.866,0.5,82.73,-6,880,N/A
2001,1,12,1,0,0,0,6,-8,0.866,0.4,83.15,-6,880,N/A
2001,1,12,1,30,0,0,6,-8,0.866,0.6000000000000001,83.15,-6,880,N/A
2001,1,12,2,0,0,0,6,-8,0.866,0.8,82.54,-6,880,N/A
2001,1,12,2,30,0,0,6,-8,0.866,0.9,82.55,-6,880,N/A
2001,1,12,3,0,0,0,7,-8,0.866,1,87.78,-7,880,N/A
2001,1,12,3,30,0,0,6,-8,0.866,1,87.8,-7,880,N/A
2001,1,12,4,0,0,0,7,-8,0.866,1.1,93.15,-8,880,N/A
2001,1,12,4,30,0,0,7,-8,0.866,1.2000000000000002,93.17,-8,880,N/A
2001,1,12,5,0,0,0,6,-9,0.866,1.3,91.28,-8,890,N/A
2001,1,12,5,30,0,0,7,-9,0.866,1.6,91.3,-8,890,N/A
2001,1,12,6,0,0,0,6,-9,0.866,2,88.87,-8,890,N/A
2001,1,12,6,30,0,0,6,-9,0.866,2.2,88.89,-8,890,N/A
2001,1,12,7,0,0,0,6,-9,0.866,2.5,86.21000000000001,-8,890,N/A
2001,1,12,7,30,0,0,6,-9,0.866,2.6,86.24,-8,890,N/A
2001,1,12,8,0,0,0,6,-10,0.866,2.8000000000000003,85.10000000000001,-8,890,N/A
2001,1,12,8,30,0,0,6,-10,0.866,3,78.8,-7,890,N/A
2001,1,12,9,0,9,0,6,-9,0.866,3.3000000000000003,81.52,-7,890,N/A
2001,1,12,9,30,26,0,6,-9,0.866,3.5,75.53,-6,890,N/A
2001,1,12,10,0,45,0,6,-9,0.866,3.7,78.92,-6,890,N/A
2001,1,12,10,30,33,0,6,-9,0.866,3.8000000000000003,73.16,-5,890,N/A
2001,1,12,11,0,20,0,8,-8,0.866,3.9000000000000004,77.06,-5,890,N/A
2001,1,12,11,30,88,0,7,-8,0.866,3.8000000000000003,71.46000000000001,-4,890,N/A
2001,1,12,12,0,118,170,7,-7,0.866,3.7,75.27,-4,890,N/A
2001,1,12,12,30,124,149,7,-7,0.866,3.6,69.86,-3,890,N/A
2001,1,12,13,0,96,0,7,-7,0.866,3.5,72.33,-3,890,N/A
2001,1,12,13,30,67,0,4,-7,0.866,3.3000000000000003,72.34,-3,890,N/A
2001,1,12,14,0,110,107,4,-7,0.866,3.2,73.63,-3,890,N/A
2001,1,12,14,30,88,274,7,-7,0.866,3,73.63,-3,890,N/A
2001,1,12,15,0,81,204,7,-7,0.866,2.8000000000000003,79.08,-4,890,N/A
2001,1,12,15,30,19,0,7,-7,0.866,2.6,79.09,-4,890,N/A
2001,1,12,16,0,11,0,7,-7,0.866,2.5,82.65,-5,890,N/A
2001,1,12,16,30,18,165,1,-7,0.866,2.6,82.66,-5,890,N/A
2001,1,12,17,0,0,0,1,-7,0.866,2.7,86.3,-6,890,N/A
2001,1,12,17,30,0,0,7,-7,0.866,2.7,86.32000000000001,-6,890,N/A
2001,1,12,18,0,0,0,4,-8,0.866,2.7,83.83,-6,890,N/A
2001,1,12,18,30,0,0,4,-8,0.866,2.6,83.84,-6,890,N/A
2001,1,12,19,0,0,0,4,-8,0.866,2.5,87.88,-7,890,N/A
2001,1,12,19,30,0,0,4,-8,0.866,2.4000000000000004,87.88,-7,890,N/A
2001,1,12,20,0,0,0,4,-9,0.866,2.3000000000000003,85.5,-7,890,N/A
2001,1,12,20,30,0,0,4,-9,0.866,2.2,85.5,-7,890,N/A
2001,1,12,21,0,0,0,4,-9,0.866,2.1,90.12,-8,890,N/A
2001,1,12,21,30,0,0,4,-9,0.866,2,90.12,-8,890,N/A
2001,1,12,22,0,0,0,4,-9,0.866,1.9000000000000001,88.03,-8,890,N/A
2001,1,12,22,30,0,0,1,-9,0.866,1.8,88.03,-8,890,N/A
2001,1,12,23,0,0,0,1,-9,0.866,1.7000000000000002,93.27,-9,890,N/A
2001,1,12,23,30,0,0,4,-9,0.866,1.6,93.25,-9,890,N/A
2001,1,13,0,0,0,0,4,-10,0.866,1.6,91.36,-9,890,N/A
2001,1,13,0,30,0,0,1,-10,0.866,1.5,91.34,-9,890,N/A
2001,1,13,1,0,0,0,7,-10,0.866,1.4000000000000001,89.55,-9,890,N/A
2001,1,13,1,30,0,0,4,-10,0.866,1.3,89.54,-9,890,N/A
2001,1,13,2,0,0,0,4,-10,0.866,1.3,88.01,-9,890,N/A
2001,1,13,2,30,0,0,4,-10,0.866,1.2000000000000002,88,-9,890,N/A
2001,1,13,3,0,0,0,4,-10,0.866,1.1,86.74,-9,890,N/A
2001,1,13,3,30,0,0,4,-10,0.866,1,86.73,-9,890,N/A
2001,1,13,4,0,0,0,4,-10,0.866,1,92.4,-10,890,N/A
2001,1,13,4,30,0,0,4,-10,0.866,0.9,92.4,-10,890,N/A
2001,1,13,5,0,0,0,7,-11,0.866,0.9,90.79,-10,890,N/A
2001,1,13,5,30,0,0,7,-11,0.866,0.9,90.8,-10,890,N/A
2001,1,13,6,0,0,0,7,-11,0.866,0.9,88.63,-10,890,N/A
2001,1,13,6,30,0,0,4,-11,0.866,1.1,88.63,-10,890,N/A
2001,1,13,7,0,0,0,8,-11,0.866,1.3,85.83,-10,890,N/A
2001,1,13,7,30,0,0,4,-11,0.866,1.4000000000000001,85.83,-10,890,N/A
2001,1,13,8,0,0,0,1,-12,0.866,1.6,89.63,-11,890,N/A
2001,1,13,8,30,0,0,1,-12,0.866,1.8,82.8,-10,890,N/A
2001,1,13,9,0,26,0,4,-12,0.866,2,82.67,-10,890,N/A
2001,1,13,9,30,42,309,4,-12,0.866,2.2,76.42,-9,890,N/A
2001,1,13,10,0,57,456,1,-11,0.866,2.5,80,-9,890,N/A
2001,1,13,10,30,56,479,7,-11,0.866,2.6,73.99,-8,890,N/A
2001,1,13,11,0,70,468,7,-11,0.866,2.7,71.4,-7,890,N/A
2001,1,13,11,30,111,108,7,-11,0.866,2.7,66.11,-6,890,N/A
2001,1,13,12,0,82,0,7,-10,0.866,2.7,69.45,-6,890,N/A
2001,1,13,12,30,43,0,6,-10,0.866,2.7,64.35,-5,890,N/A
2001,1,13,13,0,39,0,7,-10,0.866,2.7,67.13,-5,890,N/A
2001,1,13,13,30,112,28,7,-10,0.866,2.6,67.11,-5,890,N/A
2001,1,13,14,0,40,0,7,-9,0.866,2.6,69.58,-5,890,N/A
2001,1,13,14,30,45,0,4,-9,0.866,2.4000000000000004,69.56,-5,890,N/A
2001,1,13,15,0,58,0,8,-9,0.866,2.2,71.74,-5,890,N/A
2001,1,13,15,30,35,0,7,-9,0.866,2.1,77.39,-6,890,N/A
2001,1,13,16,0,20,0,6,-10,0.866,2.1,79.62,-8,890,N/A
2001,1,13,16,30,7,0,6,-10,0.866,2.2,79.62,-8,890,N/A
2001,1,13,17,0,0,0,7,-11,0.866,2.4000000000000004,81.09,-9,890,N/A
2001,1,13,17,30,0,0,7,-11,0.866,2.2,81.08,-9,890,N/A
